x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
55.29605485277716,87.97351075243205,90.72034755282061,54.585289001464844,100.69757080078125,90.720345,-0.0015401055570691824,0.05333961546421051,406.01723052347,2401.406494140625,0.09724044799804688
55.29613877506927,87.9809570433572,90.72828776237482,54.585289001464844,100.69757080078125,90.72828,0.0338008739054203,0.048026856034994125,405.5439321403506,2361.75732421875,0.015094280242919922
55.29613877506927,87.9809570433572,90.72828776237482,54.585289001464844,100.69757080078125,90.72828,0.08392736315727234,0.016097426414489746,405.5439321403506,2326.4130859375,0.015604019165039062
55.29619218152948,87.98498536460102,90.72566367151643,54.585289001464844,100.69757080078125,90.72566,0.1489991694688797,0.01933184638619423,405.2880295090195,2293.582275390625,0.014093160629272461
55.29619218152948,87.98498536460102,90.72566367151643,54.585289001464844,100.69757080078125,90.72566,0.21948394179344177,0.020479591563344002,405.2880295090195,2255.36181640625,0.012253284454345703
55.29620743938722,87.986694350373,90.73091144453885,54.585289001464844,100.69757080078125,90.73091,0.28238561749458313,0.010651428252458572,405.1794629073026,2216.912109375,0.012403726577758789
55.29620743938722,87.986694350373,90.73091144453885,54.585289001464844,100.69757080078125,90.73091,0.4199608862400055,-0.03974061459302902,405.1794629073026,2184.831787109375,0.016499757766723633
55.29623795859516,87.98925782321021,90.73353499920383,54.585289001464844,100.69757080078125,90.733536,0.49245399236679077,-0.021284857764840126,405.01666788886297,2155.3818359375,0.016138315200805664
55.29623795859516,87.98925782321021,90.73353499920383,54.585289001464844,100.69757080078125,90.733536,0.6122543215751648,0.02685881406068802,405.01666788886297,2123.729248046875,0.01331472396850586
55.296268475591205,87.9923095824197,90.73484941055239,54.585289001464844,100.69757080078125,90.73485,0.5939157009124756,0.03203768655657768,404.82288609857795,2098.32421875,0.0183713436126709
55.296268475591205,87.9923095824197,90.73484941055239,54.585289001464844,100.69757080078125,90.73485,0.6084643006324768,-0.004913764074444771,404.82288609857795,2074.572998046875,0.01294255256652832
55.296321881935,87.99658204242587,90.74012690826781,54.585289001464844,100.69757080078125,90.74012,0.6975801587104797,-0.05909144878387451,404.5517079924485,2046.83349609375,0.017652273178100586
55.296321881935,87.99658204242587,90.74012690826781,54.585289001464844,100.69757080078125,90.74012,0.7367618680000305,-0.026255035772919655,404.5517079924485,2018.3416748046875,0.022016048431396484
55.296321881935,87.99658204242587,90.74012690826781,54.585289001464844,100.69757080078125,90.74012,0.7447641491889954,-0.028897108510136604,404.5517079924485,1989.6942138671875,0.012620925903320312
55.29636002733605,88.00134278228506,90.74143658382461,54.585289001464844,100.69757080078125,90.74143,0.7768529057502747,-0.025709083303809166,404.2495697537028,1961.55224609375,0.013258218765258789
55.29636002733605,88.00134278228506,90.74143658382461,54.585289001464844,100.69757080078125,90.74143,0.7851760387420654,0.015381630510091782,404.2495697537028,1936.5675048828125,0.012919187545776367
55.29636002733605,88.00134278228506,90.74143658382461,54.585289001464844,100.69757080078125,90.74143,0.8360267281532288,0.06166627258062363,404.2495697537028,1901.7635498046875,0.013760089874267578
55.296405805507675,88.00598145835102,90.74672290658089,54.585289001464844,100.69757080078125,90.74672,0.9296745657920837,0.02969714254140854,403.95531786470195,1870.3687744140625,0.020989179611206055
55.296405805507675,88.00598145835102,90.74672290658089,54.585289001464844,100.69757080078125,90.74672,0.9250262379646301,-0.006719703786075115,403.95531786470195,1841.161865234375,0.013642072677612305
55.29642869369127,88.00781251071021,90.74800366815285,54.585289001464844,100.69757080078125,90.748,0.9681957960128784,0.010287972167134285,403.83921280571644,1814.3604736328125,0.017393827438354492
55.29642869369127,88.00781251071021,90.74800366815285,54.585289001464844,100.69757080078125,90.748,0.9646762609481812,-0.10390563309192657,403.83921280571644,1792.9237060546875,0.01629018783569336
55.29645920940675,88.01098634116352,90.74934227206928,54.585289001464844,100.69757080078125,90.749344,1.0007771253585815,-0.10414009541273117,403.63797078919583,1768.7987060546875,0.013726949691772461
55.29645920940675,88.01098634116352,90.74934227206928,54.585289001464844,100.69757080078125,90.749344,1.0372897386550903,-0.12799550592899323,403.63797078919583,1745.478271484375,0.01719832420349121
55.29645920940675,88.01098634116352,90.74934227206928,54.585289001464844,100.69757080078125,90.749344,1.1038728952407837,-0.1083626002073288,403.63797078919583,1721.747314453125,0.01714301109313965
55.29657365207095,88.02087403368205,90.75722000829177,54.585289001464844,100.69757080078125,90.75722,1.1420193910598755,-0.11173903197050095,403.011416947928,1692.10791015625,0.013844728469848633
55.29657365207095,88.02087403368205,90.75722000829177,54.585289001464844,100.69757080078125,90.75722,1.2367780208587646,-0.08516485244035721,403.011416947928,1665.731201171875,0.012667417526245117
55.29657365207095,88.02087403368205,90.75722000829177,54.585289001464844,100.69757080078125,90.75722,1.307194471359253,-0.10176704823970795,403.011416947928,1644.9901123046875,0.01300954818725586
55.29664231662173,88.02612305758521,90.76118796273738,54.585289001464844,100.69757080078125,90.761185,1.3637351989746094,-0.05398014187812805,402.67902861883175,1620.04443359375,0.017741680145263672
55.29664231662173,88.02612305758521,90.76118796273738,54.585289001464844,100.69757080078125,90.761185,1.3675481081008911,-0.07002691924571991,402.67902861883175,1597.544677734375,0.014339447021484375
55.296657575469,88.02795411273837,90.76249783170711,54.585289001464844,100.69757080078125,90.7625,1.3678932189941406,-0.1612197309732437,402.5630806750383,1575.4501953125,0.013402700424194336
55.296657575469,88.02795411273837,90.76249783170711,54.585289001464844,100.69757080078125,90.7625,1.437321662902832,-0.18104809522628784,402.5630806750383,1554.688232421875,0.015958309173583984
55.296657575469,88.02795411273837,90.76249783170711,54.585289001464844,100.69757080078125,90.7625,1.4596580266952515,-0.1312151551246643,402.5630806750383,1532.552490234375,0.014320611953735352
55.29671860911185,88.0317382933572,90.76380756907801,54.585289001464844,100.69757080078125,90.76381,1.4524426460266113,-0.12323862314224243,402.3236129818918,1510.7711181640625,0.01607489585876465
55.29671860911185,88.0317382933572,90.76380756907801,54.585289001464844,100.69757080078125,90.76381,1.5070346593856812,-0.13872790336608887,402.3236129818918,1486.9000244140625,0.016924142837524414
55.29684830986662,88.04284669226035,90.77168054057826,54.585289001464844,100.69757080078125,90.771675,1.5680153369903564,-0.17795303463935852,401.62089728038296,1463.3843994140625,0.017705440521240234
55.29684830986662,88.04284669226035,90.77168054057826,54.585289001464844,100.69757080078125,90.771675,1.6404920816421509,-0.22637096047401428,401.62089728038296,1443.1925048828125,0.013948917388916016
55.29684830986662,88.04284669226035,90.77168054057826,54.585289001464844,100.69757080078125,90.771675,1.703872561454773,-0.2231062650680542,401.62089728038296,1425.09228515625,0.013321876525878906
55.29689408605918,88.0467529417947,90.77559078904429,54.585289001464844,100.69757080078125,90.77559,1.7163093090057373,-0.17886348068714142,401.3739357441843,1406.1751708984375,0.016216039657592773
55.29689408605918,88.0467529417947,90.77559078904429,54.585289001464844,100.69757080078125,90.77559,1.780138373374939,-0.14524774253368378,401.3739357441843,1388.02978515625,0.015486717224121094
55.29691697412636,88.04858399555087,90.77680418705071,54.585289001464844,100.69757080078125,90.7768,1.8035919666290283,-0.07653620094060898,401.25820392591646,1371.733642578125,0.014637470245361328
55.29691697412636,88.04858399555087,90.77680418705071,54.585289001464844,100.69757080078125,90.7768,1.793882131576538,-0.0707574114203453,401.25820392591646,1352.3065185546875,0.014485836029052734
55.296985638386104,88.05456544226035,90.7780608497198,54.585289001464844,100.69757080078125,90.77805,1.8016512393951416,-0.05413740500807762,400.88024149648277,1333.6463623046875,0.015407323837280273
55.296985638386104,88.05456544226035,90.7780608497198,54.585289001464844,100.69757080078125,90.77805,1.8538621664047241,-0.043137822300195694,400.88024149648277,1318.8543701171875,0.016655921936035156
55.296985638386104,88.05456544226035,90.7780608497198,54.585289001464844,100.69757080078125,90.77805,1.9068779945373535,0.009699810296297073,400.88024149648277,1308.296875,0.013658523559570312
55.29705430386821,88.060424819123,90.78422386600613,54.585289001464844,100.69757080078125,90.784225,1.9437249898910522,0.052691832184791565,400.5101710186166,1300.9241943359375,0.014053821563720703
55.29705430386821,88.060424819123,90.78422386600613,54.585289001464844,100.69757080078125,90.784225,1.9167195558547974,0.04310688003897667,400.5101710186166,1282.739501953125,0.014084577560424805
55.29705430386821,88.060424819123,90.78422386600613,54.585289001464844,100.69757080078125,90.784225,1.8136993646621704,0.0817951038479805,400.5101710186166,1269.5782470703125,0.01379084587097168
55.29707719077123,88.06237794039771,90.78422386600613,54.585289001464844,100.69757080078125,90.784225,1.8008638620376587,0.07131214439868927,400.3868526138082,1261.1663818359375,0.01601576805114746
55.29707719077123,88.06237794039771,90.78422386600613,54.585289001464844,100.69757080078125,90.784225,1.7589523792266846,0.050790559500455856,400.3868526138082,1253.260986328125,0.016328096389770508
55.29712296684738,88.0665283324197,90.78422386600613,54.585289001464844,100.69757080078125,90.784225,1.7822811603546143,0.016065429896116257,400.1248535795636,1248.1949462890625,0.02123403549194336
55.29712296684738,88.0665283324197,90.78422386600613,54.585289001464844,100.69757080078125,90.784225,1.85702383518219,-0.01114280428737402,400.1248535795636,1237.936279296875,0.01645064353942871
55.29720689204987,88.07482911413535,90.79039214608035,54.585289001464844,100.69757080078125,90.79039,1.7963401079177856,-0.011389336548745632,399.60108692680774,1223.32275390625,0.01394033432006836
55.29720689204987,88.07482911413535,90.79039214608035,54.585289001464844,100.69757080078125,90.79039,1.8319928646087646,0.10242213308811188,399.60108692680774,1214.9334716796875,0.01670074462890625
55.29725266690366,88.07910157367587,90.79164400792803,54.585289001464844,100.69757080078125,90.79163,1.8074206113815308,0.18511563539505005,399.33164474077626,1207.4881591796875,0.013821125030517578
55.29730607336387,88.083618178498,90.79408013742369,54.585289001464844,100.69757080078125,90.794075,1.8592424392700195,0.14423958957195282,399.0469226697054,1201.3712158203125,0.013484001159667969
55.29730607336387,88.083618178498,90.79408013742369,54.585289001464844,100.69757080078125,90.794075,1.8329744338989258,0.13897138833999634,399.0469226697054,1196.9927978515625,0.01425027847290039
55.297344220103696,88.08776856726035,90.79777366371809,54.585289001464844,100.69757080078125,90.797775,1.8823097944259644,0.18757180869579315,398.78533750724847,1184.50146484375,0.013804912567138672
55.297344220103696,88.08776856726035,90.79777366371809,54.585289001464844,100.69757080078125,90.797775,1.8942255973815918,0.21713130176067352,398.78533750724847,1175.939697265625,0.018062353134155273
55.297412885236554,88.09436036506668,90.79652627267338,54.585289001464844,100.69757080078125,90.796524,1.8983420133590698,0.16442479193210602,398.370084281857,1173.660400390625,0.015163183212280273
55.297412885236554,88.09436036506668,90.79652627267338,54.585289001464844,100.69757080078125,90.796524,1.8636995553970337,0.16170768439769745,398.370084281857,1167.46337890625,0.01827549934387207
55.297412885236554,88.09436036506668,90.79652627267338,54.585289001464844,100.69757080078125,90.796524,1.8580338954925537,0.18516163527965546,398.370084281857,1166.09033203125,0.017406225204467773
55.2974357730709,88.09692383976653,90.80147182168332,54.585289001464844,100.69757080078125,90.80147,1.8870655298233032,0.2087874710559845,398.20864215109594,1154.9871826171875,0.01602315902709961
55.2974357730709,88.09692383976653,90.80147182168332,54.585289001464844,100.69757080078125,90.80147,1.8953602313995361,0.19076190888881683,398.20864215109594,1151.6612548828125,0.015841960906982422
55.297489178250544,88.10131837008521,90.80391301422688,54.585289001464844,100.69757080078125,90.80392,1.874077320098877,0.2017439305782318,397.9320109740737,1153.8155517578125,0.014609813690185547
55.297489178250544,88.10131837008521,90.80391301422688,54.585289001464844,100.69757080078125,90.80392,1.803635597229004,0.1545940488576889,397.9320109740737,1152.681884765625,0.013521909713745117
55.297580732090864,88.11108399508521,90.80516034264025,54.585289001464844,100.69757080078125,90.80516,1.8704363107681274,0.16032154858112335,397.3175240486968,1146.05517578125,0.013436079025268555
55.297580732090864,88.11108399508521,90.80516034264025,54.585289001464844,100.69757080078125,90.80516,1.8570539951324463,0.1682247519493103,397.3175240486968,1134.241943359375,0.014551877975463867
55.29767228499986,88.12023926852271,90.8090371607874,54.585289001464844,100.69757080078125,90.80904,1.8685615062713623,0.1410202980041504,396.7418960375128,1120.3892822265625,0.016712188720703125
55.29767228499986,88.12023926852271,90.8090371607874,54.585289001464844,100.69757080078125,90.80904,1.8710001707077026,0.12025268375873566,396.7418960375128,1124.0494384765625,0.01639556884765625
55.29767228499986,88.12023926852271,90.8090371607874,54.585289001464844,100.69757080078125,90.80904,1.8733164072036743,0.10286501795053482,396.7418960375128,1127.7479248046875,0.014548063278198242
55.29767228499986,88.12023926852271,90.8090371607874,54.585289001464844,100.69757080078125,90.80904,1.875050663948059,0.0884159728884697,396.7418960375128,1131.5015869140625,0.013299942016601562
55.2977485768497,88.1275634886697,90.81840112397771,54.585289001464844,100.69757080078125,90.8184,1.8766018152236938,0.07587254792451859,396.2817061827389,1133.4322509765625,0.01489710807800293
55.2977485768497,88.1275634886697,90.81840112397771,54.585289001464844,100.69757080078125,90.8184,1.8780213594436646,0.06473419070243835,396.2817061827389,1137.25244140625,0.01731252670288086
55.29780961351935,88.13500977959484,90.82002061807663,54.585289001464844,100.69757080078125,90.82002,1.879352331161499,0.05468451976776123,395.81406258408674,1139.237548828125,0.012873649597167969
55.29780961351935,88.13500977959484,90.82002061807663,54.585289001464844,100.69757080078125,90.82002,1.880602240562439,0.04553702846169472,395.81406258408674,1143.1422119140625,0.01334071159362793
55.29780961351935,88.13500977959484,90.82002061807663,54.585289001464844,100.69757080078125,90.82002,1.8817689418792725,0.03718244284391403,395.81406258408674,1147.07861328125,0.015509605407714844
55.29789353557862,88.14270020881668,90.82325967424578,54.585289001464844,100.69757080078125,90.82326,1.8828487396240234,0.02955041266977787,395.3314520075409,1149.0926513671875,0.01472616195678711
55.29789353557862,88.14270020881668,90.82325967424578,54.585289001464844,100.69757080078125,90.82326,1.883829951286316,0.022598104551434517,395.3314520075409,1153.11962890625,0.020261287689208984
55.29789353557862,88.14270020881668,90.82325967424578,54.585289001464844,100.69757080078125,90.82326,1.884705901145935,0.016287323087453842,395.3314520075409,1157.1744384765625,0.015177011489868164
55.29796982917469,88.15075684618205,90.8282341768702,54.585289001464844,100.69757080078125,90.82823,1.8802279233932495,0.0336168147623539,394.82613593377613,1156.5274658203125,0.01970982551574707
55.29796982917469,88.15075684618205,90.8282341768702,54.585289001464844,100.69757080078125,90.82823,1.885373830795288,0.006774767301976681,394.82613593377613,1153.3355712890625,0.013524532318115234
55.29796982917469,88.15075684618205,90.8282341768702,54.585289001464844,100.69757080078125,90.82823,1.8848040103912354,-0.0026943273842334747,394.82613593377613,1157.4337158203125,0.0142974853515625
55.298023237264715,88.15649415086955,90.83003246952985,54.585289001464844,100.69757080078125,90.83004,1.8957602977752686,0.04859750345349312,394.46648407460435,1159.4482421875,0.018444538116455078
55.29806138400454,88.16113282553852,90.83754021545889,54.585289001464844,100.69757080078125,90.83753,1.9068387746810913,0.0384778194129467,394.1758039410486,1148.72021484375,0.01709771156311035
55.29806138400454,88.16113282553852,90.83754021545889,54.585289001464844,100.69757080078125,90.83753,1.9065577983856201,0.030804026871919632,394.1758039410486,1152.930908203125,0.013056516647338867
55.29806138400454,88.16113282553852,90.83754021545889,54.585289001464844,100.69757080078125,90.83753,1.9054704904556274,0.025100011378526688,394.1758039410486,1157.22412109375,0.014088153839111328
55.29811478848569,88.16699219681323,90.84132573704511,54.585289001464844,100.69757080078125,90.841324,1.9041147232055664,0.020129870623350143,393.8088018821578,1160.031982421875,0.013088703155517578
55.29811478848569,88.16699219681323,90.84132573704511,54.585289001464844,100.69757080078125,90.841324,1.9025657176971436,0.015780694782733917,393.8088018821578,1164.3951416015625,0.01665329933166504
55.298168195644394,88.17260743305087,90.84516950137758,54.585289001464844,100.69757080078125,90.84517,1.900949239730835,0.01174180768430233,393.45726027120503,1167.33056640625,0.01488637924194336
55.298168195644394,88.17260743305087,90.84516950137758,54.585289001464844,100.69757080078125,90.84517,1.8993473052978516,0.007931656204164028,393.45726027120503,1171.7542724609375,0.012900352478027344
55.29825974779669,88.18347169226035,90.84706502222522,54.585289001464844,100.69757080078125,90.84705,1.8978148698806763,0.0043119643814861774,392.77750945752115,1173.3955078125,0.013148069381713867
55.29825974779669,88.18347169226035,90.84706502222522,54.585289001464844,100.69757080078125,90.84705,1.8963861465454102,0.0008806276600807905,392.77750945752115,1177.8934326171875,0.016233205795288086
55.29825974779669,88.18347169226035,90.84706502222522,54.585289001464844,100.69757080078125,90.84705,1.8950799703598022,-0.0023581848945468664,392.77750945752115,1182.4161376953125,0.017677783966064453
55.29832078167237,88.18933106726035,90.85475258887689,54.585289001464844,100.69757080078125,90.85475,1.893876552581787,-0.005405738018453121,392.41118887704204,1185.454345703125,0.01829814910888672
55.29834367061267,88.19201661273837,90.86049193102606,54.585289001464844,100.69757080078125,90.86049,1.8928353786468506,-0.008247892372310162,392.2433312781758,1189.354248046875,0.017495155334472656
55.29834367061267,88.19201661273837,90.86049193102606,54.585289001464844,100.69757080078125,90.86049,1.916863203048706,-0.022409774363040924,392.2433312781758,1191.889892578125,0.013394832611083984
55.29836655856343,88.19433595007285,90.85853361327271,54.585289001464844,100.69757080078125,90.858536,1.9069325923919678,-0.027835477143526077,392.09840333601664,1187.3145751953125,0.01462697982788086
55.29836655856343,88.19433595007285,90.85853361327271,54.585289001464844,100.69757080078125,90.858536,1.9058876037597656,-0.018990034237504005,392.09840333601664,1191.98876953125,0.018355607986450195
55.29846574214753,88.20568848820403,90.86811686006494,54.585289001464844,100.69757080078125,90.86812,1.900805115699768,-0.007109162863343954,391.38936193682576,1193.7320556640625,0.014012575149536133
55.29846574214753,88.20568848820403,90.86811686006494,54.585289001464844,100.69757080078125,90.86812,1.898352026939392,-0.006917343009263277,391.38936193682576,1197.442626953125,0.0201108455657959
55.29851151769981,88.2110595824197,90.87196541452431,54.585289001464844,100.69757080078125,90.87196,1.896686315536499,-0.005592239089310169,391.05412190983384,1200.8096923828125,0.014998197555541992
55.29851151769981,88.2110595824197,90.87196541452431,54.585289001464844,100.69757080078125,90.87196,1.895691990852356,-0.005140170454978943,391.05412190983384,1205.6419677734375,0.014203310012817383
55.29858018294908,88.21740723913535,90.87196541452431,54.585289001464844,100.69757080078125,90.87196,1.8951632976531982,-0.0051190974190831184,390.6581670875429,1208.8521728515625,0.017055988311767578
55.29864884709241,88.22363282740116,90.87581423872734,54.585289001464844,100.69757080078125,90.87582,1.908141016960144,0.006480114068835974,390.27002708271885,1209.4534912109375,0.012069225311279297
55.29864884709241,88.22363282740116,90.87581423872734,54.585289001464844,100.69757080078125,90.87582,1.915866494178772,-0.015846315771341324,390.27002708271885,1193.9425048828125,0.01749444007873535
55.2987098810263,88.22924805944785,90.87962435946373,54.585289001464844,100.69757080078125,90.879616,1.922603964805603,-0.013461854308843613,389.92010333361435,1197.3282470703125,0.014211416244506836
55.2987098810263,88.22924805944785,90.87962435946373,54.585289001464844,100.69757080078125,90.879616,1.9270645380020142,-0.01551755703985691,389.92010333361435,1202.2718505859375,0.01406097412109375
55.29877854709048,88.23620606493205,90.88154871829839,54.585289001464844,100.69757080078125,90.88155,1.929823398590088,-0.01649317890405655,389.4866960289578,1205.453857421875,0.01697850227355957
55.29877854709048,88.23620606493205,90.88154871829839,54.585289001464844,100.69757080078125,90.88155,1.9314666986465454,-0.017777366563677788,389.4866960289578,1210.5570068359375,0.01250314712524414
55.29881669324823,88.23925782274455,90.88728302349149,54.585289001464844,100.69757080078125,90.88728,1.9324206113815308,-0.01920539140701294,389.29671006414856,1214.9041748046875,0.01277470588684082
55.29881669324823,88.23925782274455,90.88728302349149,54.585289001464844,100.69757080078125,90.88728,1.9329111576080322,-0.02082526497542858,389.29671006414856,1220.110107421875,0.015950441360473633
55.29881669324823,88.23925782274455,90.88728302349149,54.585289001464844,100.69757080078125,90.88728,1.9330576658248901,-0.02258952520787716,389.29671006414856,1225.3963623046875,0.013033151626586914
55.2989769114065,88.25476075103506,90.88728302349149,54.585289001464844,100.69757080078125,90.88728,1.9329153299331665,-0.02445320412516594,388.33218091715395,1226.6044921875,0.015483856201171875
55.2989769114065,88.25476075103506,90.88728302349149,54.585289001464844,100.69757080078125,90.88728,1.93250572681427,-0.026372235268354416,388.33218091715395,1231.978271484375,0.015862226486206055
55.2989769114065,88.25476075103506,90.88728302349149,54.585289001464844,100.69757080078125,90.88728,1.9317315816879272,-0.028018893674016,388.33218091715395,1237.4134521484375,0.012920379638671875
55.29904557426926,88.26135254791006,90.89687119171194,54.585289001464844,100.69757080078125,90.896866,1.9307782649993896,-0.02999899722635746,387.9224321956699,1241.120361328125,0.016393423080444336
55.29904557426926,88.26135254791006,90.89687119171194,54.585289001464844,100.69757080078125,90.896866,1.927888035774231,-0.0252066757529974,387.9224321956699,1246.65283203125,0.016985416412353516
55.29909898119513,88.2672119261697,90.9026066837728,54.585289001464844,100.69757080078125,90.9026,1.8789105415344238,-0.09869755804538727,387.5583660969921,1248.0640869140625,0.01576089859008789
55.29909898119513,88.2672119261697,90.9026066837728,54.585289001464844,100.69757080078125,90.9026,1.8739449977874756,-0.09077081084251404,387.5583660969921,1240.24169921875,0.014216899871826172
55.29916764626978,88.27404786460102,90.90834192766465,54.585289001464844,100.69757080078125,90.90834,1.913846731185913,-0.10735713690519333,387.13386216326217,1239.8179931640625,0.012096405029296875
55.29920579318423,88.27770997118205,90.91026172030675,54.585289001464844,100.69757080078125,90.910255,1.8907904624938965,-0.1940370351076126,386.90655053027865,1232.130126953125,0.01361703872680664
55.29920579318423,88.27770997118205,90.91026172030675,54.585289001464844,100.69757080078125,90.910255,1.8766632080078125,-0.11977104097604752,386.90655053027865,1220.5821533203125,0.01462101936340332
55.29920579318423,88.27770997118205,90.91026172030675,54.585289001464844,100.69757080078125,90.910255,1.885021686553955,-0.18670564889907837,386.90655053027865,1219.9339599609375,0.01853179931640625
55.299297345103696,88.28674317570403,90.91218163642736,54.585289001464844,100.69757080078125,90.91218,1.889470100402832,-0.1935112327337265,386.34612563541424,1214.91259765625,0.016383647918701172
55.299297345103696,88.28674317570403,90.91218163642736,54.585289001464844,100.69757080078125,90.91218,1.870158076286316,-0.13972294330596924,386.34612563541424,1205.93310546875,0.013474464416503906
55.29936601029476,88.29333497444168,90.91410650803509,54.585289001464844,100.69757080078125,90.9141,1.8623549938201904,-0.09481849521398544,385.93743102496416,1202.1522216796875,0.012719869613647461
55.29943467513658,88.3004150511697,90.91792188304218,54.585289001464844,100.69757080078125,90.91792,1.9106030464172363,-0.12565754354000092,385.49868680837733,1192.8466796875,0.016278982162475586
55.29943467513658,88.3004150511697,90.91792188304218,54.585289001464844,100.69757080078125,90.91792,1.8736534118652344,-0.19937677681446075,385.49868680837733,1191.2689208984375,0.016374826431274414
55.299495710176416,88.30639649787918,90.92445440750784,54.585289001464844,100.69757080078125,90.92445,1.9071393013000488,-0.18600252270698547,385.12822956917324,1188.812255859375,0.01494908332824707
55.299495710176416,88.30639649787918,90.92445440750784,54.585289001464844,100.69757080078125,90.92445,1.8698402643203735,-0.1793058067560196,385.12822956917324,1181.694091796875,0.013754606246948242
55.29955674475059,88.31335450289771,90.92876268120104,54.585289001464844,100.69757080078125,90.92876,1.8895176649093628,-0.1776047796010971,384.69747930465707,1176.573486328125,0.013250589370727539
55.299633038870525,88.32043458055705,90.92662063858668,54.585289001464844,100.69757080078125,90.92661,1.8533357381820679,-0.16144344210624695,384.25947104440723,1169.1153564453125,0.01562666893005371
